1	0.02947621479173773
2	0.04073951913110661
3	0.04757173163004986
4	0.050014372744039956
5	0.05113313279426768
6	0.05204806339187603
7	0.05235403623240573
8	0.05250993723829627
9	0.05256862246082243
10	0.05260590553730387
11	0.05262764743337192
12	0.052643864914913914
13	0.0526468875972963
14	0.052648115775617434
15	0.052649721881553264
16	0.05265011793436538
17	0.052650332340428
18	0.05265043624901279
19	0.05265050694895368
20	0.05265052718962818
21	0.05265053699526443
22	0.05265053836309577
23	0.05265053836309577
