1	0.01815557555263767
2	0.030091328053338154
3	0.03909049443878252
4	0.045373183971024654
5	0.04885929027342665
6	0.05410469197546683
7	0.058824707859583394
8	0.06324916146707901
9	0.06609451155457667
10	0.07035273615488487
11	0.07281258495783259
12	0.07567017035264595
13	0.07774331660784042
14	0.0796064056478968
15	0.08190605039378783
16	0.08387160875072289
17	0.08519997350869399
18	0.08696409233643745
19	0.08849228336620864
20	0.08965368334131817
21	0.09096824553301526
22	0.09185458591594074
23	0.09308697893674121
24	0.09395475333089136
25	0.09474531184231863
26	0.09564197317037273
27	0.0963336299535737
28	0.09716239449152994
29	0.09769447766098725
30	0.0981568976919256
31	0.09875500815129275
32	0.09934961142936856
33	0.10014982213104681
34	0.10056931786854414
35	0.10107271349766585
36	0.10152443801639212
37	0.10185861889045521
38	0.1021704813837835
39	0.10289152273728434
40	0.10319924711029693
41	0.10341405091873605
42	0.1036554836435497
43	0.10380127221199967
44	0.10417569086392166
45	0.10426252612885994
46	0.10433967465508466
47	0.10464021861656697
48	0.10470427925030883
49	0.1047829670871461
50	0.10479797651727298
51	0.10480353702124788
52	0.10484295095554261
53	0.10487886019080069
54	0.1048800678214254
55	0.10489256024150287
56	0.10490272426268595
57	0.10490272426268595
