1	0.27284247200979544
2	0.48800964343153785
3	0.6548016607148808
4	0.8350667068979735
5	0.973272106075178
6	1.095741792808496
7	1.1981561034762132
8	1.279582046962339
9	1.3407094801987667
10	1.3997053384295826
11	1.4530423787580102
12	1.4843435282384532
13	1.528599248426942
14	1.5729417742020413
15	1.6092494131454531
16	1.6461716474761536
17	1.6747113658311952
18	1.7084507674217124
19	1.7450843608470916
20	1.7680499789358755
21	1.7856416310524499
22	1.7965471697622752
23	1.810006172978488
24	1.8339995294580258
25	1.8496803648952544
26	1.8619923554019986
27	1.872903494986068
28	1.8801685522779141
29	1.8891962647661051
30	1.8964668808343885
31	1.9039817229849825
32	1.9141404355927323
33	1.9197231257479124
34	1.924743529601445
35	1.9306509858272065
36	1.9355376421781825
37	1.9385676590049294
38	1.9425481264017306
39	1.9478742071897492
40	1.9499848605121903
41	1.9525792128644803
42	1.9530666559030823
43	1.9544474368004567
44	1.9564621832000317
45	1.9564624502893122
46	1.9566623059136985
47	1.9566900581822495
48	1.9569681797952359
49	1.9574444367716222
50	1.9579537399762665
51	1.9579537399762665
