1	0.13610406647571976
2	0.20910444016836496
3	0.2500572014147605
4	0.2981514520700834
5	0.34077058768261437
6	0.359930834149723
7	0.38123755615225613
8	0.39744680948691996
9	0.411496950701439
10	0.42165288795121453
11	0.42694147601099497
12	0.4342880502703516
13	0.43747774841943693
14	0.43888193511444323
15	0.44146698526195216
16	0.4448326351930313
17	0.44707175961562773
18	0.4521105992325143
19	0.45416081312354406
20	0.4550821932539208
21	0.4554964702899269
22	0.45578769382950046
23	0.4561068265427004
24	0.4569543363336488
25	0.4569543363336488
