1	0.2709562449518335
2	0.4877508889295982
3	0.6384443643680439
4	0.8057703480037737
5	0.9506916792196076
6	1.0495046326286517
7	1.1328851494655923
8	1.1994711657737525
9	1.2616032313651084
10	1.315186483992216
11	1.3846019929526272
12	1.4250634781708156
13	1.4657910156722445
14	1.5040576658061962
15	1.553438966837186
16	1.5884851165129381
17	1.6202129603828268
18	1.645689931236747
19	1.6749642069365471
20	1.6891475209723696
21	1.7131830911094892
22	1.7334832546520442
23	1.7567406676239343
24	1.7754007257751374
25	1.8003999827476334
26	1.8149952067374922
27	1.832536158379142
28	1.8450666866450236
29	1.8572263033363863
30	1.8727559839739085
31	1.8837528970041448
32	1.8975722932536794
33	1.9096274155413158
34	1.9213553409057444
35	1.930498384804335
36	1.9439754101877051
37	1.9490559463498414
38	1.9527772794837361
39	1.9590933242418265
40	1.9699478387940488
41	1.9782790232749659
42	1.9838314599803626
43	1.9908009863167486
44	1.9966259458781948
45	2.0033682353201634
46	2.0067387946037574
47	2.0114503953493186
48	2.017083618276824
49	2.0239627740685657
50	2.027751031111634
51	2.031475581857538
52	2.035555781854552
53	2.0399215975942053
54	2.0453338473772495
55	2.048531454536502
56	2.050755781275684
57	2.054150807718359
58	2.0572209699114006
59	2.0584696646517466
60	2.0594122188929065
61	2.0610425142502606
62	2.0631302158499074
63	2.0640737060261793
64	2.065590172057307
65	2.066154470912889
66	2.0675362178070493
67	2.0677083432790644
68	2.0683218480205197
69	2.0684965366584334
70	2.068841116167328
71	2.069133008430382
72	2.069462424834287
73	2.06961474604134
74	2.069861556179892
75	2.0699362857892525
76	2.0699362857892525
