1	0.017837177114232064
2	0.029373561855094772
3	0.03635977193671974
4	0.040295777854059814
5	0.044678706048461705
6	0.04705939500472158
7	0.048946717806131565
8	0.05109178009865763
9	0.052402673108440635
10	0.05399633520122946
11	0.05510485023832783
12	0.05640443219802801
13	0.05829223567124644
14	0.059051269625199666
15	0.06028717588579878
16	0.061803504145104896
17	0.0625534161232394
18	0.06334687022561473
19	0.06421384498831255
20	0.06519288837903436
21	0.06621608055204084
22	0.06682616770598222
23	0.06737295555084886
24	0.06811476900850584
25	0.06871419536824207
26	0.0692065990222182
27	0.06984541403457566
28	0.07016313290377513
29	0.07056916445567593
30	0.07099954472915886
31	0.07138013756194547
32	0.0718165451008696
33	0.07204163154065901
34	0.07258318738427208
35	0.0729402842270114
36	0.07329255360966636
37	0.07384443353396715
38	0.07417063911034372
39	0.07470145848222985
40	0.07515025869276598
41	0.07550885340026348
42	0.07575080893637184
43	0.07606559769960734
44	0.07645987078013707
45	0.07677237046163317
46	0.07711326839886054
47	0.07741049386824714
48	0.07772617821650296
49	0.07809271129485654
50	0.0786427030536604
51	0.07903322214536401
52	0.0794117370246629
53	0.07962213840265589
54	0.07985307814796293
55	0.08018468880362409
56	0.0805446969217565
57	0.08085427759237124
58	0.0812137812971736
59	0.08151780530654716
60	0.08174172903336842
61	0.0819820347998367
62	0.08222986389723251
63	0.08240302744043812
64	0.08262488893445022
65	0.08282492508224923
66	0.08298161319047993
67	0.08318349072619363
68	0.08338230121893654
69	0.0835746424135093
70	0.08377320089151895
71	0.08404595812011541
72	0.08422051080504074
73	0.08437571559802826
74	0.0846247236376261
75	0.08480944532995055
76	0.08498601127833924
77	0.08518591613002026
78	0.0853126035197537
79	0.0855225032958788
80	0.08566746845959938
81	0.08588925854161121
82	0.0861098404297404
83	0.08644282196502576
84	0.08667144399551838
85	0.08686929356637392
86	0.08700856153067181
87	0.08713745063054235
88	0.0874230538670252
89	0.08757374191677926
90	0.08776027401081417
91	0.08790428699727854
92	0.08801484267125857
93	0.0881334989511704
94	0.08827983901726225
95	0.08840854901188754
96	0.08855476431107343
97	0.08868002257671699
98	0.08890404999042062
99	0.08910456544364222
100	0.08928579842371032
101	0.08941479350387402
102	0.08952165291194
103	0.08968993306590622
104	0.08983271674734354
105	0.09004475578777052
106	0.09018275773406992
107	0.0903405395509134
108	0.09055114764177499
109	0.0907151268329124
110	0.09082622935387169
111	0.09094011845102125
112	0.09105819657849255
113	0.09118350328036
114	0.09126601091698265
115	0.0913703380857093
116	0.09146013847077848
117	0.09157292883704551
118	0.09167234667893082
119	0.0917743571437427
120	0.0919117930771032
121	0.09198594791415206
122	0.09208572526248723
123	0.09216432945588635
124	0.09228928324174408
125	0.09239392024704826
126	0.09248832446806499
127	0.09258379612147452
128	0.0926587056863916
129	0.09277413030531147
130	0.09296104561260204
131	0.09305198797502574
132	0.09313096049546735
133	0.0932159341966182
134	0.09337584215656268
135	0.09347623117896547
136	0.09353491031964224
137	0.093699272049289
138	0.09381765871013999
139	0.09399237521318997
140	0.09410601332816287
141	0.0942481420685759
142	0.09442782101292102
143	0.09451583460591033
144	0.09461969631074951
145	0.09475646846227417
146	0.09494266182222799
147	0.09506279691035362
148	0.0951554994336275
149	0.09528807836411793
150	0.09542134858550458
151	0.09550510198923806
152	0.09557884411455328
153	0.09577725571163459
154	0.09585432019492744
155	0.09601426002826172
156	0.09612990850786102
157	0.09622781950445769
158	0.09633016616885387
159	0.09640767629737527
160	0.09649107866094972
161	0.09656079036974308
162	0.09665737124298994
163	0.09676052052460586
164	0.09682015802166447
165	0.09692033751257313
166	0.09710031893961009
167	0.09716934005002278
168	0.09732554780930833
169	0.09742112873875597
170	0.09751067541265195
171	0.0975983130156409
172	0.09770123231153856
173	0.09779569137939044
174	0.09791568332375102
175	0.09802734502960672
176	0.09814172232195797
177	0.09822829654242285
178	0.09833429898093884
179	0.09842157154835021
180	0.09848894348047203
181	0.09857096040951946
182	0.09866178379778408
183	0.09872461250687217
184	0.09879135980521789
185	0.09885838231524649
186	0.0989379191281316
187	0.09901975759479015
188	0.09908451012528585
189	0.09917704359310578
190	0.09922944588868635
191	0.09929688113674191
192	0.09935589564592658
193	0.09945821086998269
194	0.09954927882915222
195	0.099638750208502
196	0.09973033478002184
197	0.09980529200160186
198	0.09990781903010797
199	0.09998258583902347
200	0.10008091697931404
201	0.10016585799481592
202	0.10027723295704649
203	0.10040684428138985
204	0.10051154213723866
205	0.10058200614078575
206	0.10063532313166097
207	0.1007063066394958
208	0.10078488658755147
209	0.10088025829168164
210	0.10099860301671093
211	0.10107136977159575
212	0.10114193575184356
213	0.10122767380539822
214	0.10133278756846115
215	0.10138302252283282
216	0.10144810035245017
217	0.10152861698228483
218	0.1016320176605855
219	0.10169040885462056
220	0.10175681509747656
221	0.10185029619021817
222	0.1019843859397545
223	0.1020908444008205
224	0.10216968433142887
225	0.10224454854652097
226	0.10230828615103857
227	0.10241875907707873
228	0.10250063635103518
229	0.1025433369925498
230	0.10259275501504073
231	0.10264198443585945
232	0.10270368827488748
233	0.10276847216006196
234	0.10284471408260826
235	0.10289783655927223
236	0.10297857874544371
237	0.10302863444074982
238	0.10311695292087406
239	0.10317364708148553
240	0.10325244545027043
241	0.10331885644199615
242	0.10337774627287523
243	0.1034076624406627
244	0.10346763649900993
245	0.10350738539255694
246	0.10354815965871254
247	0.10360056380951627
248	0.10365964399202654
249	0.10369755029734146
250	0.10375695260601428
251	0.10380995640952284
252	0.1038641656376497
253	0.10391044701613487
254	0.103950964338209
255	0.10402025076520346
256	0.10413324649228665
257	0.10421723566544044
258	0.10429562808676124
259	0.104349077656492
260	0.10440210332170016
261	0.10446148599356057
262	0.10453694325981072
263	0.10459578842262668
264	0.10469067310372644
265	0.10475621667529489
266	0.10481675505049987
267	0.1048755339467891
268	0.10494112238948047
269	0.10503693581465666
270	0.10507826959083426
271	0.10512400381546581
272	0.1051769899640263
273	0.10526111102384182
274	0.10534739956831055
275	0.10542908963629535
276	0.10549214944388544
277	0.10552423299928476
278	0.10559139733570082
279	0.10569289739740621
280	0.1057458692003962
281	0.10582380397466146
282	0.10588366494813214
283	0.10594665935689601
284	0.10599749757439776
285	0.10604241445889823
286	0.10609003983828962
287	0.10612798737519172
288	0.10614860135048838
289	0.10619495170319183
290	0.1062429037095751
291	0.1062967042761392
292	0.10633354278342003
293	0.106380577289154
294	0.10640347715862222
295	0.10645316270351801
296	0.10650129706332452
297	0.10654116401140562
298	0.10659966023375375
299	0.10666941801224722
300	0.1067308727321865
301	0.10680269431792054
302	0.10684944703446927
303	0.10688489824451788
304	0.10691143662988187
305	0.10696523086227291
306	0.10702143962700861
307	0.10705631847410062
308	0.10708212348239006
309	0.10712756999546293
310	0.10717331961291984
311	0.10722997741230728
312	0.10727819220676574
313	0.10731970584645673
314	0.10734994012947681
315	0.10737367063563846
316	0.1074161343171126
317	0.10747656748774767
318	0.1075239775387445
319	0.10756483585119683
320	0.10760964995566162
321	0.1076520037902593
322	0.10768884675441966
323	0.10772547362262272
324	0.10775745937934332
325	0.10778998127737655
326	0.1078220449355911
327	0.10786981322432349
328	0.1079037503757422
329	0.1079441342541184
330	0.10797187564727055
331	0.10802274908294773
332	0.1080735965892741
333	0.10811174679902398
334	0.10815017951106734
335	0.10818790887259384
336	0.10823541202290782
337	0.10827193169499533
338	0.10833747266712
339	0.10837547993390263
340	0.10839487224848314
341	0.10842884917491388
342	0.10846874303643554
343	0.10848884963816925
344	0.10853110732888711
345	0.10855978717283978
346	0.10859466456064745
347	0.10864788836751665
348	0.10867337120143918
349	0.10871491054435882
350	0.1087492478106521
351	0.10879808830776755
352	0.10882328906041105
