1	0.025452909514638647
2	0.04057782957844061
3	0.05068250724047461
4	0.05819617237610784
5	0.06418872878209185
6	0.06859836019000778
7	0.0727533783066123
8	0.07629011971176511
9	0.07916246818528656
10	0.08183791957586933
11	0.08370269415976092
12	0.08591420680879777
13	0.08804597407158657
14	0.08981664286224042
15	0.09153994379199984
16	0.09280428733986708
17	0.09407423399123552
18	0.09499246275615938
19	0.09585200803834035
20	0.09638488634377801
21	0.09757924500417678
22	0.09804935535909166
23	0.09831443735564387
24	0.09856020207132529
25	0.09875052255329646
26	0.09892582044636992
27	0.0990041346887518
28	0.09908944791890799
29	0.09917822105132146
30	0.09923219968363114
31	0.09938046454786129
32	0.09938831633380124
33	0.09942612585931018
34	0.09942728272891159
35	0.09944761315722411
36	0.09947217631847247
37	0.09950688758962226
38	0.09971794828950882
39	0.09974529084034081
40	0.09977761912597122
41	0.09979277619099282
42	0.09979738832740002
43	0.09985482482986702
44	0.09986208221703516
45	0.09986208221703516
