1	0.026725962859988683
2	0.0424118255706991
3	0.052394401754307866
4	0.05779442097126581
5	0.06365308179787056
6	0.06756343614649746
7	0.07111825981205887
8	0.0748937284979078
9	0.0768050109161765
10	0.07878263664425857
11	0.08026469521630417
12	0.08217819836357793
13	0.0840187683995702
14	0.0854796350515663
15	0.08692737312354691
16	0.08844113827219989
17	0.08983772408643875
18	0.0909237809962048
19	0.0920018456810996
20	0.09279982062038673
21	0.09365585145609093
22	0.09452712727856244
23	0.09568940178936224
24	0.09671330045900964
25	0.09753124224047512
26	0.09847734031032793
27	0.09904183949375135
28	0.09940335337723105
29	0.09968084065495875
30	0.09999440885754432
31	0.10025773891659882
32	0.10057781458129127
33	0.10092229520773453
34	0.10114822463189427
35	0.10133729278155111
36	0.10148635860906977
37	0.10165942457311884
38	0.10189791312494215
39	0.10205920476688676
40	0.10226170393968585
41	0.102460731552875
42	0.10262391155325243
43	0.1027862125436263
44	0.10287577065958918
45	0.10293151866233617
46	0.10303930996943572
47	0.10308490107654705
48	0.10322495686113849
49	0.10326318032661144
50	0.10335500529521804
51	0.10345218286319578
52	0.10355023252842589
53	0.10365862139470687
54	0.10376514392123103
55	0.10389177192758087
56	0.10398117883615465
57	0.10403590058114139
58	0.10410992987453026
59	0.10412234380201514
60	0.10418061672179052
61	0.1041895098698819
62	0.10420517466054259
63	0.10421220861041047
64	0.10423568013469912
65	0.10424920586347142
66	0.10426734140576525
67	0.10426852469789358
68	0.10430013623962359
69	0.10430884319094105
70	0.10431138416231683
