1	0.2778243852940411
2	0.5051278093921496
3	0.6211459034966283
4	0.7341874765929295
5	0.8273318969449908
6	0.9299354018796393
7	1.0164065316626574
8	1.0697634936842162
9	1.125272854866361
10	1.1942700565399023
11	1.2484532262053105
12	1.291322932724852
13	1.3273721053188157
14	1.3635235951187328
15	1.3906408919912083
16	1.4300848615313795
17	1.4670162163660938
18	1.5043527339319143
19	1.5402434031462682
20	1.5740762107508879
21	1.602609917037824
22	1.630046797083065
23	1.6568225344162208
24	1.6809531247133829
25	1.6998428280406181
26	1.7223643010919578
27	1.7413324592690589
28	1.758862068876474
29	1.7792689320524833
30	1.7910376174747378
31	1.8084657932501764
32	1.81916902925549
33	1.8333590956243107
34	1.846210940555462
35	1.8660994479085504
36	1.876034955514469
37	1.8891957365341863
38	1.9036026783213107
39	1.9201274017787762
40	1.932485496743701
41	1.9407984443098203
42	1.9549608224138193
43	1.9690747559336026
44	1.9780289809610787
45	1.9847942320219363
46	1.9938131451328958
47	2.0009272113948033
48	2.0107415216985967
49	2.0198607625208527
50	2.024730950787089
51	2.0352509437514645
52	2.043975866947949
53	2.0486040076487084
54	2.0542526820934865
55	2.0586976456062698
56	2.063863928841678
57	2.06770753655974
58	2.072967228052718
59	2.077931069430541
60	2.0839718684417337
61	2.0913660053460332
62	2.095496787558468
63	2.1009893644407205
64	2.104669122310243
65	2.108589503193513
66	2.1127544555028757
67	2.1157663086824074
68	2.1198694324920195
69	2.122164380244287
70	2.1246824527184747
71	2.127235166081932
72	2.1299129857940455
73	2.1329308026591667
74	2.1352043281691535
75	2.1375297123821606
76	2.14020095787565
77	2.142957659382572
78	2.143989876700137
79	2.1458255302440596
80	2.1482615582304527
81	2.150743641511911
82	2.152145227562553
83	2.154767424470891
84	2.156564617498412
85	2.158150385065141
86	2.159242293887318
87	2.1607991107937954
88	2.1613459472070984
89	2.1622131672343494
90	2.162945715088132
91	2.163959641548465
92	2.1643599295561082
93	2.164880333285036
94	2.165272630143808
95	2.165856802132782
96	2.1671583220592305
97	2.168326361814276
98	2.1685448692391445
99	2.1687189827274165
100	2.168727392782178
101	2.1688986972350577
102	2.1691729877904673
103	2.1702304068689804
104	2.1705315608177504
105	2.172612794341294
106	2.172649655795171
107	2.1729678863660644
108	2.1733147247642792
109	2.173531982041059
110	2.1736165830106535
111	2.1736165830106535
