1	0.0069843494881557016
2	0.010400564380427964
3	0.012430899528312497
4	0.013798017899780511
5	0.015096333380978879
6	0.016118041456603116
7	0.016865365147518872
8	0.017279122138734965
9	0.017833721956796954
10	0.01828386313494128
11	0.01851229740828095
12	0.01885807898814024
13	0.01925215833108756
14	0.01962225090149671
15	0.02014263418402306
16	0.020328009049333573
17	0.02093443914681511
18	0.021236725112719183
19	0.02157569444524775
20	0.021860294908349717
21	0.022196650304416452
22	0.022410517315738118
23	0.022774647241027138
24	0.02306922557183568
25	0.023215327086542996
26	0.023435326897930268
27	0.023742433897805285
28	0.0238468989604807
29	0.02398908220940276
30	0.024129813660998676
31	0.024229213640290872
32	0.024531200936928066
33	0.024629378712340114
34	0.02478126104896923
35	0.02496959723937839
36	0.025127467620280355
37	0.02526743720281279
38	0.025327261031593117
39	0.025447779840222905
40	0.02557001607226621
41	0.025677367999425688
42	0.02581471084506063
43	0.025942394114056137
44	0.026111287605345545
45	0.0262065428873811
46	0.026281690398461607
47	0.026547291338452135
48	0.026728544774760426
49	0.02690783653756926
50	0.027074823791364014
51	0.027227000896576748
52	0.027351337033925244
53	0.02744199587159254
54	0.02750155473934502
55	0.027602801393026878
56	0.027646033282403323
57	0.02776739315655383
58	0.02783935596463346
59	0.027912720442921746
60	0.027955241035320228
61	0.028015393849252963
62	0.02805198617487876
63	0.02810951746269221
64	0.028159056072681505
65	0.028202587598152536
66	0.028253738529157524
67	0.028313307746363106
68	0.0283372427890397
69	0.028370102352089116
70	0.028399764646081835
71	0.028433676664267143
72	0.028455607081734335
73	0.028498892990858275
74	0.028544259263634155
75	0.028566703763805643
76	0.028600347503121896
77	0.028671541279720113
78	0.02870022622356104
79	0.02873060150066857
80	0.028778074226996117
81	0.02882152649142367
82	0.028860382275846544
83	0.028884584743871233
84	0.028900033621206148
85	0.028916528796094673
86	0.028929044057066467
87	0.02893880742631462
88	0.028954837655436945
89	0.028962642935862853
90	0.028978404069273014
91	0.028992212885572587
92	0.029026508671523173
93	0.0290467769226984
94	0.02908449550784034
95	0.029094308427530455
96	0.029113742189656577
97	0.029122143810231857
98	0.02912559848615736
99	0.029140541335102934
100	0.029150175564394407
101	0.029159481713125553
102	0.029181780623527817
103	0.029204045321519625
104	0.02922156967746639
105	0.029228238809182766
106	0.02923401568857722
107	0.029240219750594723
108	0.029248231434169016
109	0.02924923299694117
110	0.029251388693710845
111	0.029253442525197636
112	0.029254171952118466
113	0.029258519526490872
114	0.029264660172847193
115	0.029267914470135926
116	0.029271341406991128
117	0.02927548083884615
118	0.02928192173506035
119	0.029285019547847027
120	0.02928853521261614
121	0.029290229453012916
122	0.029291160232796883
123	0.0292945756487661
124	0.029301273945369098
125	0.02930375884912202
126	0.02931003813428139
127	0.029313620601854093
128	0.02932137302707613
129	0.02932204167943728
130	0.029325059756968523
131	0.029326899108395033
132	0.02932738278209852
133	0.02932905481435365
134	0.02933146470988515
135	0.02933253212771357
136	0.029337292875444246
137	0.02933736502960728
138	0.029337937268309237
139	0.029338601372015036
140	0.02933893449413969
141	0.029339206967524286
142	0.029342119890842525
143	0.029374455034272884
144	0.02937721972493491
145	0.02938427718694535
146	0.029388547660962456
147	0.029389765006044274
148	0.029394986327443702
149	0.02939535387664741
150	0.029397400771630763
151	0.02939753633940302
152	0.029398117853794783
153	0.02939852009764543
154	0.02939956967760911
155	0.029399593669537163
156	0.029399593669537163
