1	0.025812136838593618
2	0.040449384105474794
3	0.047843046805883485
4	0.05290291631851343
5	0.0567659987801451
6	0.06204220286472269
7	0.06384608209435819
8	0.0652207249782744
9	0.0673302589382794
10	0.06965207729016404
11	0.07165914354464845
12	0.0729557412782297
13	0.07471422634146334
14	0.07588439316608783
15	0.07725630123468671
16	0.07947015655112784
17	0.08012513700585781
18	0.08106482680944006
19	0.08196168729803799
20	0.08264042307980524
21	0.08335663175243316
22	0.08410324610325311
23	0.08469831126438294
24	0.0854636043979748
25	0.08616465687624067
26	0.086658652419961
27	0.08721109554656838
28	0.08773226803669834
29	0.08829826499621532
30	0.08870736700845985
31	0.08942802779801542
32	0.09010536063199792
33	0.09064824062710618
34	0.09108103126857753
35	0.09133874474620769
36	0.09156160372010498
37	0.09193694297519453
38	0.09225207690386288
39	0.09252928493190424
40	0.09270861163344667
41	0.0929502310539872
42	0.09326996702848905
43	0.09351572557718897
44	0.09371765717428375
45	0.09403687830810442
46	0.094475969853969
47	0.09486937860344101
48	0.09505377867772498
49	0.09551624934894656
50	0.0958939175915971
51	0.09619591503064102
52	0.09644514853900911
53	0.09698246335952387
54	0.09715890145542493
55	0.09736775496636747
56	0.09757262016871444
57	0.09791121450437373
58	0.09816576222119308
59	0.09834548643580614
60	0.09864571227905103
61	0.0987930010644449
62	0.09891553842281448
63	0.0991181016259952
64	0.09923422904813395
65	0.09936081929912807
66	0.09954125393951599
67	0.09965116918891206
68	0.09984558169873117
69	0.10007288003058529
70	0.10028480709042668
71	0.10036676187878305
72	0.10042846250104759
73	0.10057943583757821
74	0.10068485373654738
75	0.10079042205212815
76	0.10091016403678266
77	0.10098647574488605
78	0.10113748854217355
79	0.10124988759169969
80	0.10134519633091771
81	0.10150537308374492
82	0.10174376051640857
83	0.10189183859626946
84	0.10198759236207172
85	0.10213192786684465
86	0.102218417679283
87	0.1022943165236408
88	0.10239696558608867
89	0.10257067247873726
90	0.102635430550505
91	0.10270231426382742
92	0.10277502727875293
93	0.10285337970489924
94	0.10289812322548761
95	0.10296031728196332
96	0.10298788791608242
97	0.10305051438949066
98	0.10313329074794046
99	0.10315657785550561
100	0.10318302096533355
101	0.10321055506178561
102	0.1032360610875122
103	0.10327569287846468
104	0.10332137199954579
105	0.10336961792541083
106	0.10340290166012407
107	0.10342590287990669
108	0.10344183409735846
109	0.10350442079118055
110	0.103531961122626
111	0.10354523998860513
112	0.10355419048116703
113	0.10356741315133018
114	0.10357820661669132
115	0.1036122658142007
116	0.10362757630281944
117	0.10367065703357214
118	0.1037285122970108
119	0.10375297077480747
120	0.10387014394697594
121	0.10396310174361914
122	0.10398017719124841
123	0.10404432575938166
124	0.10406043725151162
125	0.10406901333435833
126	0.10408449398270891
127	0.10410028595673694
128	0.10412118393317647
129	0.10414404848710118
130	0.10417034122501376
131	0.1041834377595336
132	0.10422042185701356
133	0.10425203643850613
134	0.10427188284564431
135	0.10428838807352547
136	0.10430717987567382
137	0.10432278529222042
138	0.1043494203643419
139	0.10438325534454099
140	0.10441177299645606
141	0.10442227469682944
142	0.10444313797690052
143	0.10445287049978944
144	0.10446704014552072
145	0.10449485964931955
146	0.10457658506891142
147	0.10463929929765425
148	0.10477802626464702
149	0.10491433804512801
150	0.10493005578006143
151	0.10494354077764383
152	0.10495193734701871
153	0.10496747314531751
154	0.10498697302939773
155	0.10499153522551904
156	0.10499937656057091
157	0.10503971814510048
158	0.10505346954700395
159	0.10506583811621438
160	0.10507813084114864
161	0.10509144185069969
162	0.10509469619842061
163	0.1051007803898987
164	0.1051027278580016
165	0.10511602127807981
166	0.10511935049173926
167	0.1051219190737443
168	0.10512606574240807
169	0.1051356515626942
170	0.10513780840265682
171	0.10515117629848719
172	0.10515603114931747
173	0.10516152619215458
174	0.105166348376334
175	0.10518005507798261
176	0.10518426127785316
177	0.10518465085943801
178	0.10518479365693711
179	0.10518482904805111
180	0.10518494720275914
181	0.10518748817413516
182	0.10518960518945986
183	0.10519010877551702
184	0.10519117603879347
185	0.10519129235021453
186	0.10519141621911289
187	0.10519341802898913
188	0.10519775731133653
189	0.10519808984034347
190	0.10519850550160226
191	0.10519891213075397
192	0.10520190784107691
193	0.10520199318527332
194	0.10520221050883159
195	0.10520225327309411
196	0.1052023386172905
197	0.1052023386172905
