1	0.2706762810295197
2	0.4462583059317421
3	0.6032002903526923
4	0.7343707805905233
5	0.8164628565099634
6	0.8912542757878099
7	0.9805072089524237
8	1.0289767245700934
9	1.0901655657806704
10	1.1428986769472014
11	1.202681890844162
12	1.2571750246749778
13	1.2887740725399177
14	1.3239898012951201
15	1.356879584929087
16	1.3834029354556583
17	1.4124026763171185
18	1.4372639510054328
19	1.4640906126690199
20	1.4876098314928943
21	1.5164160690369608
22	1.5421103247952685
23	1.5629574071597552
24	1.5814886051675778
25	1.6022750707631064
26	1.6188533797880273
27	1.6318976286524698
28	1.651327815209249
29	1.669591696718813
30	1.6821788187422277
31	1.6962423727132125
32	1.711860377550916
33	1.724222145685143
34	1.7437616367967008
35	1.754829229444945
36	1.7650377742388375
37	1.7817388624015114
38	1.79888260501878
39	1.812995504767822
40	1.8271156450684685
41	1.834931538538255
42	1.843842446231435
43	1.8575340835710035
44	1.868978571384926
45	1.878586028514586
46	1.8868122508985352
47	1.8959491734541336
48	1.9038465525019026
49	1.9091246807197215
50	1.916088622842943
51	1.9240505635181668
52	1.9303454265821858
53	1.9380863705215134
54	1.9444995363131188
55	1.9514861816030966
56	1.958550663201748
57	1.9680347719910598
58	1.975400642255041
59	1.984660296906768
60	1.9915570398447984
61	1.998320463172628
62	2.0061197033144897
63	2.0123951766109096
64	2.0171779595558883
65	2.022717029504924
66	2.0290658068218708
67	2.0330544005787816
68	2.0380185315988855
69	2.041184440980352
70	2.0453756974245922
71	2.0486741903728944
72	2.0525587537172254
73	2.056626419601254
74	2.061426085262437
75	2.064287241038567
76	2.0662028768853187
77	2.0703261284604713
78	2.0734090248740755
79	2.075851860703868
80	2.079651559459646
81	2.082214396948946
82	2.08425664288084
83	2.0887551706970866
84	2.0920326074104993
85	2.094102882609148
86	2.097246243291964
87	2.0987297884667875
88	2.1009153564872496
89	2.102563220428595
90	2.1050828906202614
91	2.1082363102606108
92	2.1103276544839495
93	2.11464438101012
94	2.1176838350418636
95	2.1198582336508798
96	2.1237986349280744
97	2.1252692903614605
98	2.127845353053867
99	2.1300573434825845
100	2.132707646178239
101	2.13491932189957
102	2.136046303415152
103	2.1371931972134113
104	2.138900181616614
105	2.1410458857251173
106	2.142012844390094
107	2.1431527733591986
108	2.144674241799285
109	2.1466791010767934
110	2.147605367356503
111	2.148532786712299
112	2.149256265311587
113	2.1500681613105406
114	2.151402162602946
115	2.153020646103498
116	2.1535246450819834
117	2.1548563117028947
118	2.1560229880271695
119	2.1568288261388537
120	2.1588078442035865
121	2.159673040886623
122	2.1607452093818176
123	2.162047144046855
124	2.1627613448101437
125	2.1638470084651162
126	2.164970009325962
127	2.165837999132964
128	2.166165782533129
129	2.1664853800973694
130	2.1669079259005306
131	2.1677163618293798
132	2.168067405001102
133	2.1693824617950765
134	2.1698935404813495
135	2.1699777051853197
136	2.1705476295922104
137	2.171382810662659
138	2.172425041542632
139	2.1728017155045274
140	2.17399964706123
141	2.174956855097387
142	2.176040845567276
143	2.176266242645606
144	2.1766289269025547
145	2.176676196680758
146	2.1771499485680934
147	2.177337188179207
148	2.177423691304714
149	2.1775054637335693
150	2.1777033237295504
151	2.1778573524956197
152	2.1779064688764866
153	2.17806879900015
154	2.1781529316495876
155	2.1785676298911807
156	2.178644640582592
157	2.1789899317396095
158	2.1791185015375576
159	2.1791952662526746
160	2.1791952662526746
