1	0.11399569694163302
2	0.1648990536845107
3	0.21490430964010276
4	0.24821838761924
5	0.26844004462244675
6	0.29073979523335386
7	0.3087641112280668
8	0.320873419198805
9	0.3299385238529342
10	0.33985713597972533
11	0.34584428891358493
12	0.3508411496113769
13	0.3571688538708824
14	0.36393690597957373
15	0.3719875929420283
16	0.3774809132131158
17	0.3809022082212903
18	0.3837496088053015
19	0.3858876625097053
20	0.39136563403956526
21	0.3968259707710524
22	0.40119522753078607
23	0.405491017974146
24	0.41155144164968566
25	0.4200516956325724
26	0.4241137320775873
27	0.432134685803968
28	0.436708255295288
29	0.44026559923672126
30	0.44326356819799567
31	0.44599800622156505
32	0.44809633591234843
33	0.45047241210709077
34	0.45316257797743187
35	0.45547017821279384
36	0.4572769910097879
37	0.4591185232609992
38	0.4610687677813259
39	0.4631276985355538
40	0.46483650307506535
41	0.4661721118457307
42	0.4675291313808895
43	0.46884924921353366
44	0.47003435369895336
45	0.4713901205624522
46	0.4733776630388977
47	0.47451016447365724
48	0.4757751630504188
49	0.47728075478087834
50	0.4785372540380266
51	0.4794886019124959
52	0.4806055923820334
53	0.48132647004599255
54	0.482013048408508
55	0.4829294642302559
56	0.48421522562237657
57	0.4864916060686961
58	0.48719713504411094
59	0.4879532710098679
60	0.48865650493673746
61	0.48956388029051745
62	0.49029238730092994
63	0.49168704432273125
64	0.4920395789238952
65	0.49280405900216556
66	0.49325400544432063
67	0.4938153897535722
68	0.49446318320016164
69	0.4967454671787938
70	0.49789885900262554
71	0.5005432622589006
72	0.5014887064111024
73	0.5023127418644306
74	0.5036776073086062
75	0.5041036723778584
76	0.5045670942462918
77	0.5049802653855326
78	0.505212100237749
79	0.5053729348500471
80	0.5056158693166484
81	0.5059410805305949
82	0.506340104881068
83	0.5064773057083821
84	0.5066447217974951
85	0.5067725558851304
86	0.5069922057586169
87	0.5070500930385328
88	0.5072011022656089
89	0.5082216170124662
90	0.5083777028304931
91	0.508511618404977
92	0.5086869534557945
93	0.5088528999226145
94	0.5089663724399438
95	0.5090857316407142
96	0.509173194882326
97	0.5092446759122499
98	0.5094324366947282
99	0.5094444784077599
100	0.509469307791236
101	0.5094824856393763
102	0.5095247624533795
103	0.5095819316455068
104	0.5097215272780176
105	0.5097548168698286
106	0.5097610521098692
107	0.509842168865241
108	0.5098949825493352
109	0.5099392518884186
110	0.5100083135100315
111	0.5100314484496222
112	0.510056545750997
113	0.5100926544070461
114	0.5101189399732013
115	0.5101595919802703
116	0.5102068411514291
117	0.5102358407359774
118	0.5102586548053106
119	0.5102616298535317
120	0.5102672209242065
121	0.5103564823232964
122	0.5104888201794799
123	0.5105497716227442
124	0.5106148972013143
125	0.5106816918442314
126	0.5107218518620332
127	0.5107292520687094
128	0.5107328356914087
129	0.5107439485341502
130	0.5107531442382722
131	0.5107739164960345
132	0.5107742777334594
133	0.5108582333657183
134	0.5109414842163889
135	0.5110569880399614
136	0.5111119974961948
137	0.5111584747456176
138	0.5111815828825244
139	0.5111974544754249
140	0.511240898436307
141	0.5112460246902545
142	0.5113049303501427
143	0.5113249392173874
144	0.5113334504134504
145	0.5113529616577118
146	0.511391649817312
147	0.5114148158259286
148	0.5114314128425559
149	0.5114497449046517
150	0.5114643591701478
151	0.5114725076543473
152	0.5114869693154617
153	0.5114874086981255
154	0.5114881687711563
155	0.5114903373015347
156	0.5114903373015347
