1	0.025399666587220957
2	0.03950829558228596
3	0.04940392658212186
4	0.055825761723270056
5	0.0607196198225836
6	0.06445930540915869
7	0.06876078788902609
8	0.07210732577163027
9	0.07565251267301266
10	0.07767016150502945
11	0.07984285137004735
12	0.0818325608287601
13	0.08474554601375622
14	0.08599593103855338
15	0.0878273640397785
16	0.08953924417331961
17	0.09118652078784484
18	0.09221628692693327
19	0.09381762059174178
20	0.09448835147515267
21	0.09513110157014852
22	0.09576470272510004
23	0.09638634069783002
24	0.09691562512937815
25	0.09743830073272937
26	0.09785583945701812
27	0.09814581361294829
28	0.09841290932989984
29	0.09858324955788286
30	0.09894514257170015
31	0.0991261739468736
32	0.0995025159737882
33	0.09963838814431292
34	0.09990219272978601
35	0.10010753101246171
36	0.10036235528989709
37	0.10057280576902108
38	0.10069084787593482
39	0.10092023553462076
40	0.10097581700593533
41	0.10106019199361174
42	0.1012477215019862
43	0.10134648738402202
44	0.10137870146410893
45	0.1014267067917392
46	0.10143468507869488
47	0.10153445847796722
48	0.10155304850203918
49	0.1015703394118808
50	0.10157627043669498
51	0.10160795856447753
52	0.10162744911346971
53	0.10164616075363732
54	0.10170888755030136
55	0.10174811040557247
56	0.10177079894048821
57	0.10177135664285877
58	0.10177247184027555
59	0.10178330412037133
60	0.10179371138564944
61	0.10179627723120267
62	0.1017965144102035
63	0.10181914261374754
64	0.10182036147331508
65	0.10183014199723023
66	0.10183386740760085
67	0.10183386740760085
