1	0.13679938472586498
2	0.20984117021276344
3	0.250983517301569
4	0.28213240317177923
5	0.3081108277149928
6	0.3330931957360093
7	0.3562496679870432
8	0.3767774826841955
9	0.3965170653472606
10	0.4088908792517669
11	0.41879618721779344
12	0.4286570341912658
13	0.4355954149136479
14	0.4401005963241873
15	0.44326290607267643
16	0.4495949408263419
17	0.45302417900845193
18	0.45511779740705705
19	0.45780421109418157
20	0.45972334689870925
21	0.46047965056832874
22	0.461210521046415
23	0.46319395868068114
24	0.46402918201915244
25	0.4648129758174644
26	0.46539705521552915
27	0.46643552758487544
28	0.4674211068268399
29	0.47101910858002516
30	0.4711579811475036
31	0.47159361947480044
32	0.47181821147155645
33	0.4719461536580541
34	0.4736392782606126
35	0.47476829708067236
36	0.47486155899993854
37	0.47489038832671493
38	0.47504043898083725
39	0.47525385842009393
40	0.4755263512366147
41	0.4755859613094814
42	0.4755859613094814
