1	0.31722576099356237
2	0.5404184970682075
3	0.7244178200791537
4	0.8599985131121495
5	0.9760321804868072
6	1.063832671343123
7	1.1642613809588178
8	1.2407090788349815
9	1.2952471051811112
10	1.3872622648621094
11	1.4231954234402808
12	1.4750473677931804
13	1.5241731363744493
14	1.5697259483664814
15	1.627229634610652
16	1.6663815257720191
17	1.702179403611994
18	1.7293211427899076
19	1.7555075998309992
20	1.777859789117471
21	1.805105617320974
22	1.8268675195431687
23	1.8426475796337933
24	1.8587288331494356
25	1.8765870115444234
26	1.8944130334797111
27	1.91159901182919
28	1.929090915213338
29	1.9442087727513773
30	1.9533330391305177
31	1.9606313739714516
32	1.971268885776541
33	1.978863465880536
34	1.9902509382890965
35	1.996878277370299
36	2.0057061603491384
37	2.0148227418531106
38	2.0257053189070584
39	2.0294864889632787
40	2.034833968993916
41	2.040426113348122
42	2.044854605456265
43	2.050060037442649
44	2.0539878196108976
45	2.0593342741430325
46	2.0614996017045053
47	2.0650780167175933
48	2.068372248600624
49	2.0702590843834834
50	2.071334432492375
51	2.071955867726539
52	2.0729140336685132
53	2.0739008035587263
54	2.074979085473699
55	2.076011225189338
56	2.077619468259932
57	2.078289022308419
58	2.080031146422562
59	2.080909151336144
60	2.0815141319987944
61	2.0817418240609955
62	2.0822962697485807
63	2.0823525028803256
64	2.0835203047247974
65	2.083694858287405
66	2.0840304736033337
67	2.0843348785497584
68	2.084488948663734
69	2.084805037484142
70	2.084847464527371
71	2.085042434775126
72	2.0851621571615793
73	2.0855162957300917
74	2.0858309883643
75	2.0858578732638717
76	2.086015178198172
77	2.0868191053057448
