1	0.13509916477258269
2	0.2036491772057741
3	0.23382861095421073
4	0.26425996426587894
5	0.2876016968960477
6	0.31008796053126786
7	0.32944632739543356
8	0.35219000937277356
9	0.3641856704951297
10	0.37624029184439006
11	0.3837878434917307
12	0.3922385560752309
13	0.39939087023716546
14	0.407590471987495
15	0.41309553399736826
16	0.4186522079458914
17	0.42292568303347156
18	0.42758580614848135
19	0.43634285732186906
20	0.4405445634522088
21	0.444598165924842
22	0.4478325971181047
23	0.45189963589476284
24	0.45523720986822463
25	0.4588134362906964
26	0.4625911863112109
27	0.4652620236110325
28	0.46709982320230137
29	0.4689023793852612
30	0.4710454726788516
31	0.47284028055776667
32	0.47395920414168924
33	0.47548578753385873
34	0.477468279072719
35	0.4787026257926834
36	0.4825739125898519
37	0.4842393348712534
38	0.48552699944415767
39	0.48717997538707014
40	0.48817307849016905
41	0.4885072388840079
42	0.4889747921971545
43	0.4900372294453146
44	0.49108205067373795
45	0.49162393333598114
46	0.49189312915847705
47	0.49266674327043125
48	0.4929152040505963
49	0.4931698329324817
50	0.4933161553296146
51	0.49345601765399416
52	0.4936275972476911
53	0.4937810284749722
54	0.49383932200555475
55	0.49434294450891914
56	0.49454886319006314
57	0.49466846598931713
58	0.4949848524059629
59	0.4950313242156069
60	0.495128139162974
61	0.4952619068558629
62	0.4953745554293401
63	0.49539265711042507
64	0.4963683100014646
65	0.496646606576409
66	0.49669733352610934
67	0.4970958757187429
68	0.49711196331687924
69	0.49718772660039423
70	0.49745500137917287
71	0.49789104702009657
72	0.4980661185264297
73	0.49809019610663013
74	0.49819052464086894
75	0.49860396492840375
76	0.4988408386289978
77	0.49890271896849736
78	0.49917115339313195
79	0.49961032668665833
80	0.499634199688521
81	0.5000724739431908
82	0.5001433811636078
83	0.5003450861892275
84	0.5003512242765742
85	0.5003559609101563
86	0.5003627027800561
87	0.5003805755545687
88	0.5003987177827118
89	0.500416012208735
90	0.5004680045952513
91	0.5006775971294612
92	0.500774414288486
93	0.5008233169891904
94	0.5009594740096184
95	0.5010046633370384
96	0.5012220003593074
97	0.5012449968075001
98	0.5012532363382751
99	0.5013200048099093
100	0.5013209233850757
101	0.501321851544092
102	0.5015485984326705
103	0.5017021637794936
104	0.5017485525626082
105	0.5017560062176791
106	0.5017560062176791
