1	0.27147608490959996
2	0.48906506988104936
3	0.6401517860119822
4	0.8121817635531063
5	0.9537251244939614
6	1.0611962030154412
7	1.1532787450726127
8	1.2263178167339588
9	1.294262756823737
10	1.3536864388677663
11	1.4160310449581202
12	1.4532831804153996
13	1.5039127367745027
14	1.5426578894470508
15	1.5984656674536408
16	1.624176467342001
17	1.6581629622143264
18	1.6840063013467403
19	1.7127455033734078
20	1.7361571051475824
21	1.767098622253544
22	1.7882443667983052
23	1.8154440179587366
24	1.8376296926641094
25	1.8596464738050347
26	1.870062132272561
27	1.8872737738973462
28	1.900199143675366
29	1.9111310606938596
30	1.9232093273422148
31	1.9352809350012923
32	1.9464799858119979
33	1.953329421977295
34	1.9640854818106932
35	1.9699422027949904
36	1.975322962136979
37	1.98171798295773
38	1.9875065862181807
39	1.992688950464914
40	1.9995302395108054
41	2.004307107079781
42	2.0072380994029935
43	2.0119672342130643
44	2.0166373277850447
45	2.0189961259858586
46	2.0224203254102324
47	2.0238663558544117
48	2.0251182414009117
49	2.026994905959958
50	2.028355377062305
51	2.0304342399781374
52	2.0324047491253703
53	2.033584688651606
54	2.0355631937328296
55	2.0361486079825957
56	2.0365476185708262
57	2.036885739557632
58	2.0373463226341
59	2.038466627969775
60	2.0396077557583943
61	2.040027815406169
62	2.040730652521343
63	2.040867099014398
64	2.0409784486840996
65	2.0410128280105897
66	2.0413313523572043
67	2.0414304124658362
68	2.0421056478203274
69	2.042264282519935
70	2.0422722066770724
71	2.042298551365728
72	2.042578937917541
73	2.042917071879581
74	2.043129248640849
75	2.043322468047729
76	2.043443904038457
77	2.0439785109222464
78	2.0439785109222464
