1	0.06885763761267372
2	0.12013404324677941
3	0.1614722767114816
4	0.18765019866272742
5	0.2257633362423742
6	0.2465087598619313
7	0.2641317521150571
8	0.2815172146758847
9	0.29907523389755214
10	0.31328327780507015
11	0.3272138393523602
12	0.3383087932522558
13	0.346359255130109
14	0.3571051560096564
15	0.3637237110900575
16	0.3699537754267927
17	0.37751848067961813
18	0.3830119414056073
19	0.3879686127913827
20	0.39606358496500377
21	0.4020780763463197
22	0.4067806404786582
23	0.4101159714188939
24	0.41270601135576745
25	0.41563924597815904
26	0.41829375004944397
27	0.420332771559049
28	0.42339218381091964
29	0.4265794139874009
30	0.4289318822860265
31	0.43008654516461947
32	0.43156703197618645
33	0.4322808056010092
34	0.4337741759189836
35	0.43495946074031555
36	0.43649640651671456
37	0.4370997578606138
38	0.437940128574587
39	0.4389724169715124
40	0.43997412084847204
41	0.4402602318105687
42	0.44041041196430974
43	0.4405598838065823
44	0.44067325394998996
45	0.44094725189598233
46	0.4415562846729071
47	0.4416355519470564
48	0.4419026285252213
49	0.4425227798187154
50	0.4428272965108533
51	0.44293068764814303
52	0.4432339736074739
53	0.44329081855667
54	0.4433370165271242
55	0.4433446325818577
56	0.4434243960474934
57	0.44344648767022193
58	0.44347706404489917
59	0.4437567073986808
60	0.4439325964935039
61	0.44445582275038575
62	0.4445792181990045
63	0.4446394808395926
64	0.44499435792642544
65	0.44501984616886053
66	0.44501984616886053
