1	0.026188954011661145
2	0.03856150632680524
3	0.045094809929667766
4	0.049669883795787656
5	0.05305790657273271
6	0.05649688101404842
7	0.05867963681041925
8	0.06052063273840619
9	0.06153295103110515
10	0.06255243617699326
11	0.0640023335869052
12	0.0653171472222623
13	0.06757734103230689
14	0.06974771916317886
15	0.07061803059889517
16	0.07231683475712523
17	0.07325031461629192
18	0.07475221519982064
19	0.07525639165418099
20	0.07761401069520195
21	0.07812802673277609
22	0.07867861561382004
23	0.07977483491105358
24	0.08053668293692542
25	0.08133009689844149
26	0.08214578362549578
27	0.0824197632242322
28	0.08299445309722343
29	0.08336983261405005
30	0.08363698747509733
31	0.08378998812348622
32	0.08400564995100093
33	0.0841034440011577
34	0.08418690812224802
35	0.08436342038064483
36	0.08464565384953789
37	0.08497620682069848
38	0.08518631050935249
39	0.08547397140323384
40	0.0856877234176433
41	0.08586039569721413
42	0.08603407069202867
43	0.08620356980388899
44	0.08638899309477742
45	0.08664030986358982
46	0.08676591073540145
47	0.08706909391264364
48	0.0872256950021231
49	0.0874132461290248
50	0.08764242201221535
51	0.08789004280116289
52	0.0881442126632513
53	0.08824884934084115
54	0.08843233671232681
55	0.088649306225867
56	0.08875386155868019
57	0.08887946594951959
58	0.08899190950082861
59	0.08933689920046158
60	0.089469935654406
61	0.0898291203941712
62	0.09009661772967163
63	0.09063668691628131
64	0.09073649462756089
65	0.09105842164687544
66	0.09158757114072007
67	0.09178523276917039
68	0.09190265596962538
69	0.0922073366365408
70	0.09240884669884984
71	0.09268967333103564
72	0.09288023031259555
73	0.0929612519173616
74	0.09302201282598636
75	0.09305313579933215
76	0.09325838531724259
77	0.0933059907056225
78	0.09347881509246345
79	0.09360142164286574
80	0.09383546196416982
81	0.09396501754587433
82	0.09402171111868737
83	0.09410966004300234
84	0.09447365211897095
85	0.09468738803147628
86	0.09517745188996586
87	0.09522500191622152
88	0.09534323667268757
89	0.09543532184568511
90	0.09550652265500609
91	0.09567447172892765
92	0.09580744208400191
93	0.09612154066006987
94	0.0962201408820483
95	0.09630129383923372
96	0.09637761710610412
97	0.09668761887314695
98	0.09673952166147495
99	0.09676999816792613
100	0.09686931374583942
101	0.09690072136120344
102	0.09700144737404069
103	0.09713556087601169
104	0.09727790075743789
105	0.0973838943320802
106	0.09745313821087898
107	0.0975852823846586
108	0.09767768413421
109	0.09774500797627983
110	0.09783847120344205
111	0.09790431212681097
112	0.09799710945265609
113	0.09804024528110729
114	0.09818238897701054
115	0.09822633427639257
116	0.09825552821689683
117	0.0983021547308495
118	0.09838362603502354
119	0.0984606921296858
120	0.09851316090032997
121	0.09856721314595812
122	0.09860705271147202
123	0.09865212037048629
124	0.0987243217539661
125	0.09879047910075169
126	0.09904079215720446
127	0.09916191325871843
128	0.09924984552342093
129	0.09928670656008272
130	0.09931994647910306
131	0.09934135395364685
132	0.09936168891048072
133	0.09938286684523386
134	0.09939917258054182
135	0.09941311295733851
136	0.09946452482224087
137	0.09948550828899633
138	0.09953172743637712
139	0.09959994914150122
140	0.09980691600737855
141	0.09987043648668334
142	0.09994337750440828
143	0.099983405673635
144	0.10000695879226408
145	0.10002955640491556
146	0.10005682687764218
147	0.10010705850862828
148	0.1001483660364849
149	0.10017852570316749
150	0.10023558603393613
151	0.10026880029780502
152	0.10035346289973171
153	0.10038810146578397
154	0.10045221624268225
155	0.10053905472666518
156	0.10063513919363015
157	0.10069613440883757
158	0.10078021310955951
159	0.10083451004545836
160	0.10087624527782207
161	0.10089979471740805
162	0.1009109648801159
163	0.10097558967883657
164	0.10099494149969673
165	0.10101362810085272
166	0.101101457586741
167	0.10131178328483656
168	0.10134655964812564
169	0.10137546444028978
170	0.10140574939507513
171	0.10143438664542746
172	0.10145103455012736
173	0.101479762610222
174	0.10153104017199799
175	0.10155472327351361
176	0.1015909719621369
177	0.10163270456044536
178	0.10167877513314334
179	0.10172292339351041
180	0.101735056392175
181	0.10176160742369827
182	0.1017771401017649
183	0.10181745658181561
184	0.10184611409176848
185	0.10186879973535065
186	0.10188612970278886
187	0.10189962437207895
188	0.10190863951491597
189	0.10192345160321893
190	0.10192979482985265
191	0.10196832928195203
192	0.10198601373150404
193	0.10209761565339744
194	0.10212331547278704
195	0.10216977512554294
196	0.10221157717393324
197	0.10223518952105068
198	0.1022497489481079
199	0.10226855383170155
200	0.1023420600145092
201	0.10235194841142596
202	0.10236180503841158
203	0.10237416997705515
204	0.1024025045076715
205	0.10246159709049567
206	0.10257342910303907
207	0.10259185125868579
208	0.10263074160867432
209	0.102643684655144
210	0.10279696251838569
211	0.10284299941034593
212	0.10286937631725643
213	0.10311201584223947
214	0.10324395732397339
215	0.10329788900086509
216	0.10332551964618737
217	0.10334023804581217
218	0.10337636679012999
219	0.103399039013176
220	0.10345220529873309
221	0.10347780061981855
222	0.10349185354523623
223	0.10351680346763752
224	0.10353413385475178
225	0.10354951032489951
226	0.1035720730701268
227	0.10358167435813542
228	0.1035896946926409
229	0.10359868568504008
230	0.10360783641235104
231	0.10362976323428325
232	0.10370116466964943
233	0.10373230227037164
234	0.10378353021439307
235	0.1038286088636679
236	0.10386549154876741
237	0.10387563610757894
238	0.10389459934413753
239	0.10389940341634749
240	0.10391535361959871
241	0.10392884956807599
242	0.10393779802082015
243	0.10394757628895783
244	0.10398031604424679
245	0.10402424503815506
246	0.1040487312812982
247	0.10406656347231395
248	0.10407212049092349
249	0.10408736217805811
250	0.10409166874521132
251	0.10409869301810235
252	0.10410786982288117
253	0.1041198441492541
254	0.10412265214614597
255	0.10413413169339297
256	0.10414412371599076
257	0.1041485571066917
258	0.10416274334870286
259	0.1041746639362193
260	0.10417929864635067
261	0.10419214853146372
262	0.10421501767025054
263	0.10423727212319092
264	0.10425086750071119
265	0.1042608666577554
266	0.10426856427220234
267	0.1043558348962101
268	0.10436476171310428
269	0.10437823443383766
270	0.10438759650659435
271	0.10439478718318163
272	0.1044009963916286
273	0.10440855716923934
274	0.10441433946652412
275	0.10441696476317609
276	0.10442403171080754
277	0.10451207183876214
278	0.1045227615815398
279	0.10453707854364565
280	0.10453998098985125
281	0.10456212335148195
282	0.1045859399500008
283	0.10462996916344479
284	0.10464616611831407
285	0.10466030083349231
286	0.10467614209954809
287	0.10469543369067723
288	0.1047085995778873
289	0.10472145093736347
290	0.10473702998946782
291	0.10476093300421402
292	0.10476589046845748
293	0.10477536499962996
294	0.10478794859625762
295	0.1047951232257836
296	0.1048161459602471
297	0.10482875272845402
298	0.10483058505800463
299	0.10483233732935966
300	0.1048338285092077
301	0.10483990247075427
302	0.10484257734428652
303	0.10484634950052704
304	0.10485360017560243
305	0.10485670919763442
306	0.10486087873193589
307	0.10486457100494935
308	0.10487104767933375
309	0.10488105976342996
310	0.1048855039756587
311	0.10489328186805986
312	0.1048947178952829
313	0.10489763448675059
314	0.1049011435776852
315	0.10496669950197118
316	0.10498317915416439
317	0.10499169212929989
318	0.10499736564241126
319	0.10499989399137566
320	0.10501020723127302
321	0.10502482941818683
322	0.10503071856187021
323	0.10503384494913127
324	0.10503888201942198
325	0.10504555472892153
326	0.10504762726244281
327	0.10504905515955228
328	0.1050539693057466
329	0.10505595790647536
330	0.105057219568777
331	0.10505958050588339
332	0.10506310154838955
333	0.10506408533326815
334	0.10506492840930742
335	0.10506933372919755
336	0.10507324300553504
337	0.10507487557912816
338	0.1050841455350491
339	0.10508734113936577
340	0.10508918301147965
341	0.10509191154298714
342	0.10512850211862562
343	0.1051514217873687
344	0.10515921879873294
345	0.10516270254951555
346	0.10517182678157326
347	0.1051737560347934
348	0.10517568891251422
349	0.10518079411380382
350	0.1051907412652619
351	0.10519414345394236
352	0.10520006256158408
353	0.10520149356095712
354	0.10520399032796246
355	0.1052045622946996
356	0.1052071168061547
357	0.10521055468405732
358	0.1052111221067509
359	0.10521167915667103
360	0.10521215296292213
361	0.10521352414046378
362	0.10521431475587985
363	0.10521522535327907
364	0.10521637747601614
365	0.10521709022677109
366	0.10521822405395724
367	0.10521914144123626
368	0.1052285588328751
369	0.10523987488550705
370	0.1052455175793256
371	0.10524874751800659
372	0.10525039060066868
373	0.1052526319759068
374	0.10525343862241086
375	0.10525445218895876
376	0.10525506646979303
377	0.10525786136417235
378	0.10525828456581081
379	0.10525940311000859
380	0.10525962022707104
381	0.10525987105834966
382	0.10526036930470517
383	0.10526117370001827
384	0.10526190413693444
385	0.10526235899437832
386	0.10526332030847048
387	0.10526614433671963
388	0.10526791409009267
389	0.10526832910236711
390	0.1052684625680381
391	0.10526872501969219
392	0.10526943310096162
393	0.10526984487768044
394	0.10526991086785914
395	0.10527005967232744
396	0.1052701755825975
397	0.10527140446147719
398	0.1052728910241876
399	0.10527412110775788
400	0.10527856743216416
401	0.10527872540098497
402	0.10527930717685167
403	0.10527987948466021
404	0.10528037521112728
405	0.10528511405535759
406	0.10528819526431593
407	0.10528855795956037
408	0.10528868029231518
409	0.10528872425852147
410	0.10528918701420381
411	0.10529280674604335
412	0.10529462942857222
413	0.10529553176477974
414	0.105296078343688
415	0.10529663512334132
416	0.10529695952605778
417	0.10529801782599893
418	0.10529843446392548
419	0.10529901435829198
420	0.10529931824322294
421	0.10529939293711214
422	0.1052997881788556
423	0.10530054216882738
424	0.10530209818812204
425	0.10530397274792683
426	0.10530523663694837
427	0.10530557853210215
428	0.10530580058676527
429	0.10530593462299814
430	0.10530618867544717
431	0.10530622167500493
432	0.10530648018597748
433	0.10530653148097077
434	0.10530664201097532
435	0.10530672155716697
436	0.10530886952153716
437	0.10530897959528401
438	0.10530910960081846
439	0.10530912845521231
440	0.10530972102187515
441	0.10531022919267993
442	0.10531028503759882
443	0.10531032849248753
444	0.10531059317226367
445	0.10531077758619159
446	0.10531078961709052
447	0.1053112063889768
448	0.1053114419791168
449	0.10531144808434902
450	0.1053114989014294
451	0.10531152691367182
452	0.10531159909906522
453	0.10531161938998428
454	0.10531168780449907
455	0.10531169696234739
456	0.10531171132759996
457	0.10531174005810465
458	0.10531176411990252
