1	0.007068329958622568
2	0.01089739250425994
3	0.013558465702012473
4	0.01574238392178267
5	0.017506635415034343
6	0.01883469792791615
7	0.02005516053734037
8	0.020700336328002996
9	0.02169449111546223
10	0.02230097105146945
11	0.02282104700974783
12	0.023418382296856367
13	0.024061706314323427
14	0.02452370658980087
15	0.024946262517371656
16	0.02518277809103437
17	0.025498917216730938
18	0.025675782740156954
19	0.025973654577848837
20	0.02613465167487756
21	0.026245348743642146
22	0.026346554738926872
23	0.0264801636645886
24	0.02658337648174258
25	0.026618227577919946
26	0.026704356417487734
27	0.026806646889319587
28	0.026883794765295607
29	0.026984181586253923
30	0.027029491479772332
31	0.027154656442848486
32	0.02719544152463157
33	0.02731663477074936
34	0.02736322905297993
35	0.02743744912614203
36	0.027484484173335252
37	0.027563759137318098
38	0.027654336693036463
39	0.02766126830891056
40	0.0276618950422897
41	0.02766392356427233
42	0.027687229983255738
43	0.02771529081752806
44	0.027729002427425885
45	0.027736486303593683
46	0.02775937906249291
47	0.027777560038600314
48	0.027777560038600314
