1	0.05910755819399763
2	0.10353319859374613
3	0.14142758914369946
4	0.1775552715142055
5	0.2029146754990406
6	0.22321617070325084
7	0.24081643865981428
8	0.2634370895220999
9	0.2856673390361744
10	0.29767220856391474
11	0.3107620001522834
12	0.3209915171265717
13	0.3289548307896576
14	0.33880704721063454
15	0.34477838500529717
16	0.3563210953411946
17	0.36318900372195995
18	0.3701352300613976
19	0.3759598691093936
20	0.3833365760235229
21	0.38862110146936635
22	0.3933488585700681
23	0.3972242966186886
24	0.40259239507554473
25	0.40556637046820654
26	0.4090946729266258
27	0.4140369395060113
28	0.4191744003233927
29	0.4222073755787691
30	0.42512088102988804
31	0.4284295378256575
32	0.431454050854814
33	0.4348150730420327
34	0.43770833726510977
35	0.4408258091189346
36	0.44269070134580546
37	0.44508745634082963
38	0.44651201243832966
39	0.44906941363769703
40	0.4502772766463259
41	0.4511358778223459
42	0.45201872336842225
43	0.45326865430960883
44	0.4544473150196431
45	0.4550707888047772
46	0.4563340964605257
47	0.45697279913432143
48	0.4579413542447053
49	0.45863961898545846
50	0.4595415909920689
51	0.46037147848031046
52	0.4608714995913225
53	0.46145937716755214
54	0.46223696653283025
55	0.46272445098515336
56	0.4630065340818772
57	0.4637694969068098
58	0.4639868669098486
59	0.464028128433074
60	0.4641441354677628
61	0.46434536774464363
62	0.4648322380562678
63	0.4650325562075483
64	0.4651511813856841
65	0.46528417187706794
66	0.46530382768096135
67	0.4653831075174353
68	0.4654161683117699
69	0.46543625914400283
70	0.4654753029374685
71	0.4654818708457967
72	0.4655640493984478
73	0.4656269150718891
74	0.4656670923180984
75	0.4657106304980958
76	0.4657393229961439
77	0.46578316059799046
78	0.46578316059799046
