1	0.2639001343844111
2	0.525045845455544
3	0.6878391658186711
4	0.8081279239640067
5	0.9323683454789831
6	1.0055757103659162
7	1.0780294013424254
8	1.1500474002458305
9	1.2172357500266693
10	1.2717560342572483
11	1.3127166889299615
12	1.3481304376751608
13	1.380749957977934
14	1.4102928672391728
15	1.452211421153546
16	1.481241256407128
17	1.5069080498102798
18	1.5406489968115253
19	1.582420383628063
20	1.6129637670096266
21	1.6400968423917601
22	1.6640689572074627
23	1.684112746604545
24	1.7018841586111138
25	1.7254764950327666
26	1.7398926117049205
27	1.7568008744154904
28	1.7754182245088002
29	1.7879428264486696
30	1.8016441199495143
31	1.8168308574319578
32	1.8325499251396988
33	1.8456983108721454
34	1.8560697507051014
35	1.87070592041326
36	1.8817540661517886
37	1.8910888632279288
38	1.9009588082302713
39	1.9106970410796995
40	1.9176243896681613
41	1.9280927923659548
42	1.937030437709729
43	1.943987031239297
44	1.9524437074690955
45	1.9618072421404638
46	1.9699129749180815
47	1.97859878277825
48	1.9883962124343864
49	1.99678861265825
50	2.00417533070971
51	2.0107356363105486
52	2.0175144221828085
53	2.022695389168591
54	2.0301367321709245
55	2.035216311028112
56	2.0440868689954974
57	2.0479379819155596
58	2.052208829101731
59	2.058711454375529
60	2.0633077242228666
61	2.070314283089922
62	2.0773156972644133
63	2.0837439266062736
64	2.086857495025826
65	2.0901469329425604
66	2.094222785260583
67	2.0973986920841723
68	2.1009470968685333
69	2.104489508923212
70	2.107183051740124
71	2.1098778122971686
72	2.1129856147672204
73	2.1171989145485632
74	2.119098651181403
75	2.121252230628893
76	2.1242395580457902
77	2.1281711930593734
78	2.131310292916945
79	2.1338175481120203
80	2.1363742967453354
81	2.1387313754454444
82	2.1404039540191686
83	2.1417504046782927
84	2.145265774307129
85	2.147332442331799
86	2.148378598020581
87	2.15020570758174
88	2.1518910881303004
89	2.154366692046655
90	2.155762468076391
91	2.1572076099832787
92	2.1590741376425626
93	2.160155706059814
94	2.161432291904798
95	2.162061786823812
96	2.163319238189871
97	2.1642883954033425
98	2.1650289932645936
99	2.1660884699537424
100	2.167382027804117
101	2.1687137418989835
102	2.169373774720933
103	2.170348362115383
104	2.171513150711899
105	2.172074940688038
106	2.172740679928441
107	2.173928909038221
108	2.1746352948809182
109	2.1757357154341697
110	2.176558905711881
111	2.1774845338272693
112	2.1783091786958444
113	2.1786834198348597
114	2.1792656037962024
115	2.179421822976778
116	2.180071897568742
117	2.180779141026296
118	2.181241937018179
119	2.181551096399607
120	2.182030250684919
121	2.182714690299841
122	2.183134280568811
123	2.183445670592206
124	2.1840057769816483
125	2.1849703687749362
126	2.1860271552135853
127	2.1873264563052204
128	2.1884118345547514
129	2.1888591030515183
130	2.1903476693339967
131	2.1907874665677887
132	2.191114379966412
133	2.1912117182733155
134	2.1915000161709486
135	2.1916387380594884
136	2.191954669289682
137	2.192202162556928
138	2.1923042834653943
139	2.1923910063528824
140	2.1927429906950415
141	2.192767511746955
142	2.192814514877472
143	2.192856637931131
144	2.1931010146060905
145	2.193216851650007
146	2.1932437992039184
147	2.193555093033606
148	2.193661528059101
149	2.1937176601588835
150	2.193851519994181
151	2.193931907831823
152	2.1939850023564236
153	2.194271139308683
154	2.194286019327472
155	2.1943253809491465
156	2.1944588633113877
157	2.194745000263648
158	2.194847384415389
159	2.1952014959110375
160	2.195217725705405
161	2.1952585616378246
162	2.1953914917136697
163	2.195414598788645
164	2.1954886337857022
165	2.1955555842013768
166	2.195675356866003
167	2.195676272702269
168	2.1956903258384837
169	2.195955423308959
170	2.1960294451563414
171	2.196108036902928
172	2.19617403822139
173	2.1963428491222907
174	2.196443749681162
175	2.1966152168166375
176	2.1966561950749632
177	2.196665087350058
178	2.1969176106361266
179	2.1969360093535424
180	2.1969681053924077
181	2.196987726256192
182	2.196987726256192
