1	0.00018937999999252497
2	0.00021918373442192474
3	0.000910681905646884
4	0.0017870129451695999
5	0.007351243717245848
6	0.014395195823262139
7	0.04320092328598405
8	0.07184401413371379
9	0.19100159321286994
